,Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,label
1007,24.6096225,138.58918871948546,61.585429144249495,74.87762245114754,107.99598572581756,93.64542050922961,241.56959737280945,694.7171319060965,1203.0955879981618,807.8529889451445,2422.6706226546435,1274.2975803400134,870.0503067697321,551.9605979962447,454.96514836868516,260.9842419563272,148.85565578578482,170.01841158281522,224.39305200785992,203.9115290698137,action_2
1008,24.6325099,50.43210943606768,82.2038676637075,113.18327626318954,213.97127840397926,380.1318333216625,404.18007992413527,466.33014668316787,276.17080576846297,225.86482788775646,1353.0716450301798,934.96536825291,4103.067631435029,4864.759298013212,4279.698530524992,2881.230655341756,4374.461883001997,3242.389695894386,924.732239510796,547.3292263312505,action_2
1009,24.6575136,234.6396749371964,338.76205432579553,202.67322552354676,200.9882642654843,245.8493019669112,205.60729181651445,218.08666857510997,465.0262926627156,433.8387784397054,597.3368605158897,4173.254356132333,6247.504241200091,4689.738817877541,1436.2702729029647,1536.0379257319134,2762.248207435494,2151.218939389704,968.8313733966484,240.0271664005769,action_2
1010,24.6805053,27.830423209980488,33.69245663319468,59.91282092571704,70.50570992747733,70.90634660423262,120.85524498083643,256.3896168522921,690.2839348542468,993.1083117905656,963.4771478412576,932.7585027415248,193.5040763331532,105.55014107059151,173.2720752606695,119.07234890301764,57.73039417698594,50.360153942080224,49.655018638186576,31.69143219298396,action_2
1011,24.706720800000006,207.5560556096013,906.8551141110316,2179.108142406223,2343.842306836308,2227.6034859964984,2701.1421376098733,2255.110063503249,651.4349297596291,2790.241584198759,5753.24312973717,1984.7076004575906,1405.4765121597202,1135.1956066555615,1419.1979735731554,857.7877861032529,428.17487525873855,274.3194956342602,366.1254864393834,230.52471198124908,action_2
1012,24.7296371,327.50176744939847,351.7020717603585,333.38599647931363,171.8072902536837,919.0436031700647,2751.7098619708227,5603.219385224377,8088.6079744565395,6335.516245821998,1669.740581482601,638.1998905354026,503.7240129331017,692.7040406237218,580.6525493064378,409.3624823230255,334.25549197859766,240.08381560737016,187.69147159348012,162.93057128139108,action_2
1013,24.7556419,73.40236967075002,72.29241328376615,54.22126349857297,65.06637089097647,78.06738971997025,132.09342263579308,117.91399004586123,130.06514055997985,492.6015448758025,1194.7958753574098,2648.164037625234,1174.4991826021358,372.03725052836984,91.2542485930747,110.42183040590044,100.6459063260748,112.53810738405308,66.90419827117246,53.1969731616749,action_2
1014,24.779647600000004,145.0728956242226,119.96800058881264,165.00630348024708,196.17697308692112,244.909402038521,415.4956641927851,394.425257507847,280.9600435995522,774.5720774749235,2144.5996116438528,2446.3823286950897,4632.204015552116,3211.2326764614427,3813.0512727634637,4268.573007737838,2019.0901304537745,409.6448958022138,151.8136670897776,127.15536994418436,action_2
1015,24.803640100000006,100.73100678505148,133.74556217115386,254.96952813258548,286.1666090860609,184.7254547816531,186.4646715508591,307.2873491806342,1310.9544091737632,1489.5988993153965,654.2212847885443,3895.945281907805,4640.721347812462,3205.5688797872212,863.2341868943265,344.53684248722044,190.09350224501617,103.37483437608014,114.80003045745407,126.02943395209257,action_2
1016,24.8278148,155.78147378970257,93.23086417640906,71.00156712559235,57.635456909875785,111.28534693795947,278.8986659513488,200.97234089682547,820.0000968938701,2090.0366443371217,4399.528264849108,2071.903147998351,1387.1035331531384,333.58734799679524,246.0995449587228,161.7605964717853,148.79349362341944,115.77214398181872,119.98578785757827,67.36932222809564,action_2
1017,24.8528154,628.5118914979564,961.0907415931517,2850.6791103485907,1872.0318161842251,1992.3764706615161,2071.6420422211,281.93105909507415,2492.0616610612437,4965.699386002063,1941.071604387659,1038.6618647472123,481.38798359700064,361.0073948969432,161.30631768647405,247.8369522432074,254.05664485618115,349.96749259036005,473.623101479961,144.02874377676747,action_2
1018,24.8768198,88.66670478134529,93.40772319593452,132.8292451504991,145.5214408632338,181.2876287510444,1126.4089402831614,2763.1982457837794,3657.207086931418,2286.828218741854,1321.914972299299,153.39484925279362,237.1213309227982,363.771371568995,275.6364004613816,159.69480839293288,67.09009759101635,49.863280640176846,33.996406623441246,62.22225327251544,action_2
1019,24.9019167,43.42113014470672,167.35556421422078,35.649153759560384,200.32074104939625,155.7214268036687,104.82089209670872,116.98192651968624,279.65978222580475,169.80584576013842,1911.50658793236,3097.8116238438915,1096.708051599444,2374.4671360627026,1610.7005034803688,562.4601862755966,80.31198166841894,139.9845338034723,176.72165128391453,139.672950126263,action_2
1020,24.9248223,80.29355795557994,115.32639690656497,104.99261914212036,94.96003650823371,152.98962775999513,273.46200122224474,204.26752239125167,300.0595664229055,316.8527722550106,1262.6307570649244,2976.631991328867,3491.2795594850318,3333.088825124173,2935.7881233017247,1377.1355084434867,461.47380445952507,158.66158960611781,126.1305584606265,152.60473808585903,action_2
1021,24.9508276,264.2212699935763,142.32802396935762,296.82532090279,374.35397140069875,195.8075667728165,293.70498880451646,256.91409908382667,376.7079973086744,363.76229577369975,230.31921150902,11740.545868951685,5240.452555406183,715.0981765047533,166.92619535063213,396.67791504760214,211.97008411390667,281.43265496046416,287.68502766637175,229.31829158834316,action_2
1022,24.974004500000003,302.0860621313433,171.85682594344047,125.0556898919472,143.57590802547566,102.85054413666927,133.56327424437666,439.15738057744636,1250.2562816960276,2767.2788211436045,5473.701758048375,385.09913932002013,305.869846112454,259.03115658749505,204.65180588053852,280.5722658829811,110.20196562250072,121.48006704147356,236.7945661832626,277.0400400282679,action_2
1023,24.999401100000004,180.062372283258,131.39858597385165,263.6907739650036,151.43626177450375,147.99927456875596,358.3731972434585,857.8209174708226,1211.8482366411604,2573.3614660627923,6763.131155231589,2066.174134448902,649.8774159024651,595.5585931217054,474.9380084984425,507.0228046785675,247.6678974087207,308.220991196986,170.8168397448761,199.75672969828858,action_2
1024,25.0231726,93.27283869103351,54.799890822444965,114.94865090948431,132.23975204746313,115.4247799906187,104.26419814897595,46.40358919674182,160.65809893379082,238.13843801318438,923.51871304908,1023.1609462789411,221.989241676484,124.05172478658206,60.07605779962545,107.23553615330644,109.86822896575396,135.4762076414571,83.95966614710292,96.38407471804176,action_2
1025,25.0491693,82.93980212666331,127.57747955457693,140.8017456648114,150.87347186221425,190.15136380276473,135.3582196230285,118.9389451703372,115.87533927613802,169.87630096479924,392.94951531964284,4203.127997538852,803.4818439649146,161.9555477559805,84.35827844872499,95.12998613831451,165.96661627373618,235.35691518588212,209.98894174844798,202.74405634072014,action_2
1026,25.0721705,316.3089460209938,302.09152741187705,267.65942099697816,305.0622819104286,275.78746124084324,270.2784806989876,423.6617369103235,700.718882607384,656.3121699483073,296.56196210695606,7242.013060790852,1061.7787617113827,223.92253056420856,141.53552302201848,107.22355755680599,131.7510934710994,292.4664668467749,287.25056447140383,195.28006591419208,action_2
1103,26.952032300000006,266.6197075507233,186.5779836640017,166.91722127336098,279.13725709869226,323.65851740147986,201.53388477734902,139.52026029369495,263.2012878886232,562.5053865943169,1346.8521785429296,344.1659563414315,377.4401465941193,266.6094518373724,98.69094058061029,200.55981731443143,235.0296240863916,296.0962354775616,140.19650617532224,295.9426495483298,action_2
1104,26.9760299,50.27329399135622,53.47625328585382,77.62403660819076,86.5831144621256,78.40430078650856,179.3304202236322,143.8350413185191,162.86409564335145,357.2382058370334,1543.5093602414734,119.13391709757923,78.77586743885126,114.45283160151422,113.42801061200797,67.73602456658253,125.93030312951772,88.0591511752357,64.42628224794515,55.551544269728616,action_2
1105,27.0010326,41.34310620575132,77.69362775928553,95.61486551655666,83.7711775717011,80.11866424513558,132.01086468024818,157.35218175376625,167.2871113788121,1481.1837613614014,3889.052177146376,708.2212824083566,222.21037423284997,88.09231307720158,69.17857179149425,123.48264897450872,148.4454209727337,77.29247186334963,72.91265345618145,77.12908038103244,action_2
1106,27.024142699999995,101.34292962912849,148.36381920970445,175.0180544744722,179.1893757580085,142.2334382563501,183.21876419458786,233.3552949393368,475.62857428967015,2690.1258057347063,4955.292889944671,989.4289293608276,321.57000664895975,169.2128206438929,152.98246719550264,216.09700960325586,200.54617474338028,154.09386854830885,161.49895098547512,157.53226601712302,action_2
1107,27.050035,158.0693547549281,116.42507116792612,172.9492597216402,142.10901763305046,98.3211187910484,132.53575965815858,211.899126063368,1422.930432994223,4448.540538125146,4805.667064450509,1336.9020284820529,384.05975242900735,136.47164011980774,58.73799152144611,110.13373170192635,195.06037104948769,240.52156047437836,165.2365491315421,99.25671312940992,action_2
1108,27.0730329,59.953675661444976,214.3451966520119,377.2175297305548,209.5696983502879,75.94176811746505,98.406186394958,154.49222749043454,651.5792145910119,1869.772468331582,6149.331090653534,393.27482223218146,208.1433567321596,117.3189014871346,178.10367488394613,238.0092170539448,268.17073449656294,120.38833412156514,84.51078648243946,127.25207928940641,action_2
1109,27.0994332,331.13955673996486,290.1600303077158,197.62767542395926,283.46598953070736,162.50855183496157,111.68906292425564,133.06785085460038,249.2351913120509,299.7125512199324,1329.2202490101579,821.7105964449222,287.80571604402667,242.67193710347098,179.23316665817939,47.413720498479655,207.04707788847776,357.0176972949909,258.08212265280827,174.9438984078877,action_2
1110,27.1220315,43.224373192114115,51.26861369954352,76.8681269380628,119.04975134184673,104.0958723377467,100.57492332353058,73.2403480423976,62.70789981373002,120.46078309176788,204.0375161901033,3717.844000969016,3481.2951376404626,940.5973254014496,1536.5106138897186,387.02910524521536,62.85270701618201,114.62740338192393,82.09109389028684,174.4607163426833,action_2
1111,27.1480331,39.72992825865282,67.83261965500314,72.49542750475247,62.97966231958095,118.30219453738512,176.63147342821048,73.1698341540896,85.08920309824593,163.52250950014098,673.6482286193918,3323.8713256216192,3843.531230727048,1299.401860896033,1010.2052435688607,1925.938917613737,1306.392862767513,345.72402428436914,89.15582557043074,86.51608994060629,action_2
1112,27.1710303,163.09059251548626,184.4121323720509,117.79325498844385,187.05518355399985,115.64002486470079,200.55569006436718,193.98820385010245,276.3462349054978,509.39705812243216,1967.521334744949,2428.662906108348,4975.582466847611,2931.319718908397,2247.767489470694,2204.652216507885,798.2970372785283,145.61995356351073,57.70910413367215,97.79643649395182,action_2
1113,27.196175300000004,302.898527852341,312.13079170732817,355.73879590044197,509.4016467301435,356.03251865330367,278.38955212249175,415.7595733029944,1669.5766408662766,3538.989960886764,7250.685736386408,880.3077626341078,602.3084506514244,596.1106059472405,296.2754720762478,432.4063056737733,323.9274085126505,434.94567818848464,332.88372267545975,220.62736921075253,action_2
1114,27.2200294,499.8435617944992,1066.5447268907826,424.40142466035417,1888.3374944101545,1729.4897238442202,332.09778751829,2645.4822988300243,3181.248327218429,943.62556387439,729.1390533247252,856.528816856858,454.2555271668329,265.1035645089048,271.5916111535174,77.56879792704848,240.3858587219487,321.1118257008801,202.51399389989174,177.45417915666008,action_2
1115,27.2450309,611.4862931254762,903.1781935717391,519.0260516590291,941.2786584120186,1290.2697626544232,2039.4929197542847,1870.5933413357488,3466.516464869564,3351.917256641706,1217.3742384682978,122.50583813162376,301.72455657863617,366.83208754711745,194.41561864896286,253.25870135511246,177.8791860380193,215.5210554958582,102.37773672956936,193.17818154478985,action_2
1116,27.268029700000003,91.89220984424196,190.6853011848084,142.93478441701762,215.5832488159399,211.7358507705545,134.64687254789052,198.65239690375648,623.0106258732435,517.1688447939492,1956.3882176040133,507.14537850089584,770.5507734236563,514.3239427743637,122.59716841847964,249.80794321247,110.24462461723192,66.22500663522415,63.404857255374615,97.216597308923,action_2
1117,27.2940288,138.02171168157415,122.36453621218055,201.86697393264112,148.48615609189582,58.33262893018442,114.17666694929449,244.66183575395848,212.3038959772401,211.17505224524788,245.7458810181047,564.7062689874062,2470.6736730313896,4694.688954000165,4062.8760704625547,1875.9761599128808,1149.1787269256881,1360.9077869429345,1614.8398608232346,1224.3857992335131,action_2
1118,27.3172998,138.58379998507272,170.86515495038444,263.38096144129105,282.9101089431985,212.015452855459,168.95896359832417,246.48350563827984,165.20106603164575,166.10491914788838,386.8016987490863,939.1196552276438,1329.1114099113674,3626.2055003883142,4453.965591439678,2098.7089374155453,1358.5744080203551,2124.181391250302,1901.8785860808896,1188.5218421137668,action_2
1119,27.344188899999995,56.08536852513478,69.39558343368742,63.83042455721408,81.84250003184226,183.75571031399673,261.0658946741428,482.6214817099265,738.4851949851502,970.3065818569536,2992.8743186438505,1209.808393305636,208.8746402235453,193.5436735784917,142.99812994677356,105.70465856625792,87.88270662733257,44.330033572150406,77.54994589801031,71.96258486867687,action_2
