Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
6.909445386448597,379.2105955394852,302.89570183637625,710.3810993216607,1086.689549784277,743.0357438226332,457.5816752999222,662.7366938140431,1696.7538737365767,3173.6808186867106,2958.905479068474,226.95516659648047,222.6026839828236,163.0604869293717,78.17948441476594,103.0926900228787,159.12731831887757,162.74972597002,102.16034540000179,53.33520221854181
6.933858310514018,65.9634421949733,95.48910319153349,148.9980945529926,87.18806754057104,259.3917799627136,450.52078775449,630.8072722853279,724.9730035940148,1744.9068252474008,4197.6805949556465,308.959793263134,165.96085994661513,57.37871386154954,76.18697223573011,141.051511766126,118.8266153283458,62.76082163631049,122.09320537747423,118.83300389534803
6.958271234579438,104.95821653011956,69.8381188995056,41.05237615098472,80.6924715510251,80.76055908917654,59.02021389869165,65.58734896744483,68.75261748007934,71.76137450806534,82.0188873738973,2771.312959423153,1709.5119810026736,1198.2073868232276,601.5019305882275,278.05386901150433,257.6342181132914,129.5409979570516,133.38824832289433,89.74485022277504
6.982684158644859,67.62867365454431,107.02876747694572,69.07769371597759,55.13589350723996,68.15456544066052,108.6764140120743,85.58037814814074,66.19477867452875,95.96079874653188,118.4340472417591,2288.9015284266393,1653.9870752736601,1105.584682458664,562.183470934165,1027.5579435067866,926.8339750845124,151.90701885791134,1009.011433719819,790.2553768844206
7.007097082710279,42.165128173507924,39.37097556019097,61.2101191261026,63.93562371698448,117.91586725507214,108.05229930564725,155.23920720879798,114.50874050541067,78.49635116138712,49.83554629753218,616.066948782034,1331.1594549583654,1919.8773200808641,1970.1889140063108,1104.3165018588572,1124.9994144112156,431.6716956058619,142.4437459987264,37.84965995876084
7.0315100067757,31.46516093909477,48.33667522374294,50.20772629334579,62.739979067980386,181.54374636923228,186.6188838996284,140.34522580124045,156.36952027226866,115.5598348171399,79.95363349967884,859.2530617776572,1542.977491819271,1882.4723158742454,1199.6793724678305,1463.3648549612408,1528.7280522333856,469.57933515373287,23.93104120613993,55.954929680444586
7.05592293084112,124.03553336473566,71.3772805841955,56.91007687143178,81.90741231344525,56.47770628627067,108.17842392776495,197.43373019797122,171.193586460557,84.98919937480473,87.07569381072354,2382.59687026205,2021.5387035116098,3533.1141184928542,4022.657616155728,1473.2686183715707,221.9058382414352,143.9750631747077,116.24242356202583,94.53769694485356
7.080335854906541,93.67760213847902,114.35385261302294,126.29068999972283,82.3173578692606,103.10132882550222,54.199733679628075,78.94745590683321,163.7139779996418,232.72218890772845,319.2179945312459,4993.870762878,3122.408679312331,2672.0775057588016,943.8542996315373,194.0207920765919,68.89325172115767,71.59023450189896,94.7536183166952,63.438418614652896
7.104748778971961,33.83177373898174,60.16863113662403,106.40234584173525,74.7682273645844,69.99726348238107,59.3428361246933,50.62221696005793,87.45226440082352,112.97843098261124,196.75593280119062,2036.0128066917443,844.9591770389595,238.40584486315421,155.4027091743433,136.98871520908887,74.61949336173801,82.95022661162133,87.71989645993018,56.15279628962124
7.129161703037382,101.33702362219618,86.94980241779453,90.46395391462846,105.98506521531996,114.9787052092694,127.78274215613982,174.31166466999338,143.41758438130347,223.64263778390807,318.5361650817649,262.4279529033121,89.65156558771591,139.11180652651106,63.81966148189046,73.61107881507465,113.73822007278632,93.38414977157677,42.457119357937884,52.6173094167868
7.1535746271028025,90.79046281121857,108.35643572583295,161.31911218923437,64.40932696126414,85.64013184664861,110.5082516108325,107.63532081847873,81.68798885366267,168.6098812586391,1830.6277930227302,102.68665995856054,144.25903567384066,132.1088790582489,94.34311492505202,57.889139128408964,133.12644477177284,95.34446612807743,80.12464142840867,144.2487346503505
7.177987551168223,136.5259126053505,113.69916161017771,75.57726738117701,69.05829508292224,49.61211660472785,80.60274998697149,126.53714987537643,149.84317270481532,140.7436738333695,2418.3013947628856,238.83784215516758,134.03003802390776,77.68788374909923,58.24545294537062,72.16844882740625,85.06670617292887,78.80528941747667,107.30445378699312,50.45952463159584
7.2024004752336435,84.00805926056343,54.36683312613746,112.45518234138588,134.73637736498213,69.11055691990764,77.4652394463656,142.0607775387954,196.12968756006495,203.46659805107163,2122.2666700370637,218.95080441340895,165.76292664834133,97.43787643257609,103.87165638881766,140.6996537591983,143.7220127936681,78.49727781453745,86.62019266958262,76.14467271460315
7.226813399299064,115.2735596375587,89.856357273754,93.35956294261155,68.97716089001553,91.86413336920891,88.5016091867004,90.00582489523157,131.37716293914426,200.19956705711775,1044.805585346768,137.72951873355092,100.19497998893063,101.14341991461757,144.73241843002307,100.30595753998497,83.7511056991707,94.76232716185896,81.71982451261611,106.50607233590186
7.2512263233644845,73.37906589582111,52.46722633246747,130.54428242436035,143.04664267154996,61.032564530361114,80.87283217717106,93.06589488708829,119.19135529687884,158.84746984880698,592.7244920414903,143.5120653181137,113.4515301756038,91.31247655329403,80.03202485586324,96.85730853493959,98.27326455344418,139.10747686659556,107.9823180298063,57.884324285059414
7.275639247429905,85.34542319525417,99.36098352511772,110.6555155918229,109.07147947501036,62.325274818677975,68.23549123841414,51.686984238930194,76.24567445172806,128.99110564687817,135.1721546484598,123.08242164496727,89.41341558728807,72.47800568236718,83.21724020481038,89.60543028376458,52.3777947799159,123.08764877250931,114.59520336056221,105.71351244218741
7.3000521714953255,93.86437432833382,113.59515282917877,130.08850228342786,89.48794076590426,89.86428336015827,96.29157677982033,98.42016610915405,144.65865151284396,170.11124454236688,219.35252336010214,908.8693107037592,122.8557802324708,165.96238388180137,102.24204129162732,74.19228113471908,78.36438017758935,104.31772592665209,120.81406035396039,105.78627152531111
7.324465095560747,61.72404344503186,78.7365518496191,146.9459852276901,154.84332478536615,121.66703124636474,88.18180183356186,103.11857025507743,128.75626883726872,73.61059604562519,234.6005080160784,672.5480811839752,67.73380982261186,154.99183944595458,135.87630976647796,62.53086292745361,64.85171406321851,120.62247961766653,122.96545203237335,91.59665753746366
7.348878019626167,48.33609851744417,60.16508116681693,85.44444218051402,101.9804992467145,77.96245138399067,52.61052130756796,122.17526630739712,178.45998649149652,69.03375899632164,94.6338826146109,188.44658989682375,75.01457224364388,106.80711648776784,79.81883051677929,102.86127976628745,124.66497909261733,164.6827664850704,143.47762442807263,102.01096188959845
7.373290943691588,107.17809280872144,82.2312287480212,101.02026811161073,61.333936046922894,75.18524791399922,81.6168123285245,60.30589522449864,121.45157449023665,129.872351696111,339.6672615473826,225.77426996178264,54.14393620981683,57.66047679232942,59.57059247452641,85.56287424848485,99.46716363540357,135.3367283252152,121.80318267829857,84.35154051643929
7.397703867757008,69.90426570365648,91.55552673614432,69.66748555353782,143.33861899471117,68.40243106121011,114.18772092990014,84.79149769442282,155.6174638101306,165.73319213148292,170.58302409298062,252.40405970796945,136.3525280045065,164.12065372802127,139.2284953727012,98.55881892329724,69.10187500587114,160.8510080996466,75.55709014234115,112.40345439346406
7.422116791822429,112.10242453178883,71.11264719418067,94.48844730587143,115.77019859802297,118.70162976043495,73.30583540503933,81.75572108868151,138.5985545764559,90.20793527377204,279.5685930650768,777.572763807941,82.78917048101579,110.43074247358511,78.31738913362616,68.16314471735839,74.3436729475014,105.79866924800724,112.80309606247509,56.15960677057619
7.446529715887849,64.78965588314709,101.68111667212423,62.58897289725622,80.2938132973195,82.8230197264898,123.28677393186207,67.0714647291026,110.74293542069559,112.41678466281735,158.34946859089618,344.4598374795074,134.02296394150767,86.68427336617802,54.583031495954486,121.95571157583738,87.4453568078763,54.109385141017015,65.49171603873876,95.92267928021383
7.47094263995327,69.65861090202971,53.526075782077136,50.67934494866831,78.5638179891101,83.40360072771087,106.69122715631129,82.34787527951116,122.94007924362556,107.17405997890194,138.88504059279927,227.23381189840154,90.84891095915354,151.44740530260722,122.32853469826328,81.1444041649333,101.18988959603087,126.56124199551407,72.85365284048774,53.180237680839156
7.49535556401869,52.75127061432169,45.040139358804076,69.08880448127438,102.25593320385983,106.06387291644084,124.65808378157654,87.60774074598125,107.77937890376765,115.3927213426359,257.2768516291312,921.2733581804969,61.327054315385666,134.35430973166652,132.88665685229347,92.766078234388,94.38655952228787,96.97671539233744,89.5061822415625,55.91808383173007
7.519768488084111,63.00517515572406,54.59295417098249,41.98036247570329,117.27549987758657,104.22221842887527,85.20000864544596,68.96429377264957,107.90002010989228,98.6820240506912,209.63347531364514,508.40579597906026,76.84111041087121,64.75450751318299,68.96363335405407,67.22707143362493,89.39335994912126,112.12614108248604,79.08619019288051,51.73467255876573
7.544181412149531,55.43052861933643,57.570517125041455,44.8566927796445,75.66708562205783,67.39020048923625,66.92553138552105,60.33627483337733,58.61411429079064,109.57463908096469,64.84289673869213,116.93243082868914,61.215150267217105,45.95648588085383,56.54594753643906,54.3228139773173,38.477792622160386,68.73960580808146,61.605435878198826,107.7992448174844
7.568594336214952,53.71700957272049,70.49995607992503,66.87036169481462,72.50727472978598,42.670288458029326,32.2936036730165,69.26799925555851,107.78902870305474,58.620038705588684,286.3138247152632,92.37617554582262,110.34072509970667,118.63528110579489,76.88567845187914,19.982940248063205,38.884286271640214,48.90679590808892,35.38684576109146,44.14124980121796
7.593007260280372,99.06214565008364,115.46354499724498,64.83342603856083,86.12778398115493,67.72784160912815,59.44060926346702,51.27377391120971,111.69400037209971,89.45936378941434,122.92045649816619,275.1041981895728,83.12322558950274,106.9598444085373,72.07170936649788,36.4865665975175,56.144712045048756,86.32571168150834,70.35700853612839,98.33114455969216
7.617420184345793,42.3071895146236,37.54590804036325,57.77529712875503,37.927567919530794,50.08443121435981,71.76587164923747,76.13001782810544,155.76409767897258,175.28271644399203,42.87417970491625,307.59277654462863,104.12865064480786,139.9348297557795,108.70819711671263,43.4520211254193,47.38788084843948,64.24404294993614,63.02268882265949,36.44071887022348
7.641833108411213,23.721419629624748,36.338781595094666,42.97669167005164,66.97820749767867,55.302682739762844,37.71425755565614,86.96215209383851,92.95089589078103,41.67352940895361,102.18650474029805,198.6287165282411,73.05904646499656,70.56280756847765,91.62584888967227,37.06737627371059,49.931311470564424,62.18306275672679,44.01061504057745,75.90841204972257
7.666246032476634,68.37860556983107,55.31048096450471,39.35057036111924,38.26224347135431,59.19023950839657,49.46386998860108,49.14046020838261,81.17117466740117,51.41884096362878,93.6991494754173,217.89012619386514,38.459049610699374,85.23114459193641,79.29865127037597,38.8972169440885,52.87889402551057,32.62238119369411,46.188968949393484,53.760600067273046
7.6906589565420544,61.53359160864645,63.71659723836631,70.55681068670673,109.71471496056103,80.00151198546489,44.70796137531663,49.8109251411675,88.34367452712233,97.3410062434798,99.26424050236363,170.94506122357984,98.43394133739626,79.65298281372003,87.89231357743058,59.94812472216243,98.6048711347033,149.26744060262845,103.58942161767621,73.54076244985536
7.715071880607475,69.07451270198032,66.59361187302888,107.85487113487957,144.07615744384125,123.1250012213381,129.83625210734192,122.95427227510834,100.93584213388439,73.46133015891691,163.26173204498164,469.00532449398065,111.12228035169392,137.1729777199312,113.81343194589611,116.8997793111829,132.248657466829,144.03446776260287,132.29730741785403,105.7621747185634
7.739484804672896,76.99967457089355,91.37679612941405,32.842681285408446,150.0153868478236,189.9941563198332,172.386373969829,84.69926580164666,167.87055996391297,193.28537791502367,153.221958230824,492.50788009316204,165.6788856572475,147.65613266494384,111.79430532206686,104.29069259878565,138.71531353704853,144.62095030517884,84.41430139500441,92.19314463215666
7.763897728738317,74.77234514610772,85.76874451992366,113.78749239149711,112.1370032826345,102.48389928436944,127.2464148981057,123.02034260782439,118.12718163956787,127.78947468773761,225.72029721430752,547.7481031546299,139.15152536295682,155.6670417615683,110.44647990541571,71.2557849935937,88.19003937291488,91.65607678288518,101.8540322124822,58.63179357422265
7.788310652803737,85.73543341965674,110.68983337159938,39.05083179784675,100.2000424948986,81.40144437007423,89.32525889980799,110.3552608865598,117.90916677576699,104.64685339213938,183.70961262509297,343.0706122042107,200.49311057016598,229.24890814744816,181.01573250157585,100.13096504997617,119.06050344350169,165.48769990444103,178.7361621060574,89.17043224475262
