Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
38.475059,267.65837378408946,314.89894213525344,185.10721989036355,233.93773383809895,208.6815104438992,129.74448890738134,95.29944697184385,293.3920274156719,262.13438733118176,263.72427357989653,372.8575655458329,230.421485122499,271.6663687396317,92.31796250459922,160.30335070029167,275.49898065761886,255.84472544455977,77.7768614659296,175.5447944461468
38.4981825,39.14881944786512,100.90810189311975,68.5916045125037,278.46800372998456,285.189663146774,205.9004593988741,159.2406607944712,159.75536942632286,87.68709345267939,158.24641040587622,161.84959794559373,81.16110153065712,179.38578072899162,141.37186918219066,134.51171643130144,219.14779177148304,177.36554322250817,100.18626737457909,171.65193315644765
38.524067200000005,164.9092086947477,181.72261447596807,115.14233597766864,185.3814108688541,185.63230270762693,133.73421769309033,82.29240774952926,212.65071396293965,153.6917284101053,60.71271937886147,104.73095165127351,129.50763189902744,190.88762379466115,85.57502041476232,111.06167421912932,199.44171628835736,177.04559203026676,68.860943723698,226.37177539138693
38.5476685,106.90480466512997,171.22979410782403,79.53007506464915,129.48299121591083,118.93808446546898,53.368052307200664,86.76674050692796,208.43886445193283,138.88177451739682,228.27446719621446,101.56880727721334,161.56046388958,207.4416811449082,120.56083652625055,34.54359598331011,60.280740870505134,140.76021764151008,110.15389569415602,175.586050962982
38.5726681,94.3288379361892,118.61731640375703,242.84946241876753,247.32039951459242,184.48598309633815,65.15995979766016,79.07117911162692,206.05505631834106,123.3496954214887,184.25610118974848,162.71858973894652,184.83475328041064,156.8442732326216,98.5137138996298,160.71381255719893,166.06222143099757,276.4977354413853,324.132612596696,231.78435650557347
38.59566470000001,157.73068724275657,188.09714326152178,213.51431370371074,219.78882063246974,109.25033145965493,132.88346136376296,142.2425112807558,210.8691564137302,190.0653430326686,66.04721887500374,120.9847121020198,246.60816789422523,290.63993444218664,204.18746213064048,174.01395126331286,117.45124252334207,248.7018923042732,120.55976067715072,92.09933191477732
38.6219921,46.821264216275985,66.13920892915252,160.81174586288296,288.87599685113116,227.1147344101084,213.45870338906292,166.06348119018284,259.5405311731199,128.4414283005802,183.89133670666294,149.98112769853645,206.75792398706926,195.98830835080167,126.00503880574719,101.71371324087622,221.1739530442912,344.61972544658,181.20779106703287,112.33318616501487
38.6449895,89.28905330654142,101.66553488048152,44.20600147734092,126.32570144869985,83.461578750179,94.81589346175751,127.3057737590136,199.59711379345526,121.55718960058643,98.63532677817368,102.61251798716326,122.25876180845933,138.28878871788376,99.72284582440516,66.30298929012028,132.54779635640082,170.02870340909,57.38655775189756,68.48090782495171
38.6699784,85.59191854136999,133.439864147776,72.78037237994072,73.86687837278971,64.00706961246868,78.24617792268768,71.68954368543879,105.85064970261202,100.70402211951398,250.6816323189338,118.90486834363352,91.7999222017336,118.51280612008327,44.688495368172944,59.238452545825986,67.86803823773343,83.80511346986526,37.59981652566932,72.91131332501384
38.6939812,21.457750228862466,33.66751120838759,54.6097218784589,77.34367702404785,77.28333790311461,90.65406187679046,108.29845346394558,99.81645809514025,54.38744820593321,159.30279585259038,131.93396475499702,57.55004784013536,36.12034024917839,28.498871954354716,32.19878413339276,57.616314399536435,68.79426482636772,36.70024387166374,58.80914036530453
38.718976500000004,28.218382149540883,58.475343517214384,30.002457236340252,50.67853262852499,48.714947659243286,47.93004313408134,61.349996891807045,111.77898667812875,104.88814180645647,117.07152178324442,151.18784800436367,132.74129845402047,108.06729483105546,72.56688111718633,70.12388364658224,42.207673235699836,87.21950651789801,45.649725545513604,43.41400116908203
38.7430098,64.0901828232212,71.9595503445086,120.35277819025771,139.04573775313466,110.7433730163705,89.86779679996695,112.02324364074487,211.94052187781037,109.75983759189673,399.8482609327777,182.7069569766,180.8093839781858,183.6423472374063,120.41288867167012,144.9364920743062,164.13882311626915,154.87366812517195,89.20419959194076,41.931681822978426
38.768007,145.49041086320972,92.8136980150806,128.07555315193886,164.89315109306742,197.35705539803558,234.37182318818884,331.0320181391479,475.55479195236114,129.70173878817093,476.03784994079865,228.00885993406553,187.78587761634307,287.2872924928448,236.27308142454754,193.40295760935248,188.1444563349315,305.9414810972293,267.94541302350876,203.61838860784928
38.791287200000006,193.4511826617079,239.36493361871732,221.3719339761435,212.6337036110003,151.06116166531035,151.11853519827656,104.29023957980147,211.41214485561736,233.53822237106854,158.91051029570812,345.32399449671857,349.38372433246445,227.1633360644214,81.15675724190584,71.62999195938424,96.90925423092537,204.5748945328794,227.1773361992809,237.5481834051173
38.8170056,113.86536373697534,125.52875297516424,154.4177355224571,302.9993570016097,187.30675969553926,140.2878098540353,146.66642926654683,129.61283010949083,252.05053950598312,359.5517090215144,481.12833302638796,186.19154290231705,237.51993847849948,191.73981771030788,135.29195694642127,180.75398841372512,238.42846786599355,144.24474881355275,112.4230653096253
38.8402417,162.24199730805395,90.81028323703188,122.62533049025707,236.3168332511645,196.65429128974358,176.67024839489156,100.47027460909166,264.4147756118057,292.79711240940264,234.8228670107091,246.82422138430783,148.29981954787604,143.8787514593642,307.45916640808787,340.7861980608986,344.5900631290361,335.00539234408114,155.06186136886691,78.97365844529764
38.866094399999994,151.99059030259647,236.18271716710095,183.29323593212504,281.68354196640604,283.44120473081443,115.85431866959544,311.214288198576,285.4183830206374,218.2638708745168,279.6582478514547,237.09988976161733,223.06904317348375,265.8431156212226,251.44753619860958,180.16151804896379,187.4537284775325,352.5032625777087,211.26668973220697,285.8676366025411
38.8880908,255.8031628621723,264.4293267785566,319.4446276163654,380.4432488453149,319.4730661009147,299.19983924810316,268.4335894748497,298.5988611507524,323.0296517342327,278.14884885621456,368.0138907874074,231.701542434621,321.2378844850698,283.3861931329589,413.65447135891094,345.012282536751,467.5077446151721,216.21218472229657,124.96710607195408
38.9130938,279.62587467834726,224.717917363268,278.89214720677904,233.44163779719125,178.86225352341438,214.6663136617546,165.94107687842262,270.2981442158889,291.8770757791589,348.5283806396782,440.52432716753174,289.53770809152036,320.12337426474,297.8541864726144,204.26003043236693,262.01654036304564,290.50573999840094,210.7128902560319,151.31895799151962
38.9380653,238.86596509198307,186.18917420835785,203.4089049615088,425.3097904818386,364.64538527953005,261.74567443967294,239.11406017335764,343.90018423669136,422.37149038001434,256.30489265659355,550.9693140392671,355.6780818920127,356.6366427706331,221.5336261170242,337.6945101126627,328.7173001394146,541.2120794113072,452.71411240831014,211.29486897072434
38.9630742,265.57996139902383,226.82119772333203,290.7082029100325,252.6441650412757,88.89855142359993,205.28695857692833,317.3324798973378,460.625439106344,474.93279283421134,427.20800297555814,528.4603107983797,683.0916626858615,697.4110970033763,375.9719884286983,226.0351322562437,316.8612098091121,260.9223439418008,208.07738399942437,216.33057498138805
38.987208100000004,273.90272156744714,353.8745426924823,135.3468422788583,336.8351848149565,243.10849970473623,102.61425885092147,213.06450831674323,416.78325403607903,360.1420354008824,852.7268424966261,266.06750437351894,197.02286103494552,196.21487278049983,184.67020786258684,109.9457219488946,186.85620180767876,236.8547612416072,144.01826590885605,225.5265480618637
39.0120676,143.64413495840222,266.25006441423903,267.71754752451153,387.58036598656,188.48992269139026,136.88147898969012,227.3984927136636,408.36680447763166,369.62721537918867,1149.9033076267683,385.4572764268605,423.8041978145741,359.2588567758268,214.36824288979415,235.0260723900006,234.91224155610814,437.1111977672375,281.5456904199713,246.90828374839683
39.0352459,195.47953819324226,188.04468052628843,117.33781725737035,291.65032808862895,231.1781305260261,121.83152840856924,179.51607578495364,341.5958973810621,283.94337833777695,529.460983397393,217.88496660604554,290.8558174792702,249.40274171298643,130.40378693986094,97.81316663852529,342.00757610212224,415.17195209274337,72.77135017066333,156.19415028891004
39.061074299999994,124.61333576460841,109.50543444466219,128.38566987240034,217.55343058177152,291.73456633268506,327.53923669742517,266.9697236103022,197.75837514371196,133.0264634687874,244.32113404492986,218.7570851801146,118.55323070540332,122.91142228439969,225.19877943575082,443.04371045956736,449.78362118301146,306.10246084760837,154.19547429810135,55.67506268116267
39.0840716,135.22758570272282,279.4985059422508,310.93712697960996,211.85722449715507,198.13254154059797,352.93405017077674,231.75644689092871,145.3646542170444,179.33475096289726,261.47463224224106,487.631367240759,296.440932966214,189.35401839094234,143.3112680376667,139.51650941384045,199.9040668379146,201.45431014266174,226.78426182867625,372.0706257925848
39.1110713,280.9457226508223,312.6087354046547,522.4447554765487,498.8098909843597,256.395642116805,233.1646759264618,200.10378113535717,287.9443130387086,412.07920177539086,583.387272362977,876.057351504007,338.1512864979026,376.81598439995014,183.16784947227035,220.27856118761318,197.89011716003296,502.18163988445434,559.5279084401351,290.9796826202968
39.1333866,175.35620791288454,174.1924514175424,135.91196885031542,362.2719404905126,358.4112989441568,267.62105039525807,146.162645353492,269.23524276496215,215.65322575158842,314.4661050977721,402.48230498573633,130.96811770416784,222.29850369694645,180.3492290544842,358.3792565013302,480.7776765954861,291.0782674231546,255.29384351667844,339.9053034898066
39.1582065,102.47727483799687,107.94597045164419,199.73937908171942,177.18642408042987,88.89650584058609,68.14964668048187,135.95440525923297,141.113955728504,203.37300771760795,128.90960737874235,338.8640759122571,113.60879615548247,208.821172880359,198.7430962466381,106.13252094699065,119.92296603146858,172.15933699617634,197.39108828159868,186.83237179015126
39.1822062,217.2612585778464,206.39079840004882,101.62030237706871,143.87097366644375,142.72545289944443,91.79358329325939,128.38678756664223,249.00938294607792,199.33243909238269,282.8612379324592,473.52578649021075,168.41484483845142,206.14304716917783,129.29292259228933,117.23015687469697,122.58189030487095,229.5923688255139,71.1858345645561,93.66001726774003
39.207357200000004,130.95008290457966,144.75659877911372,154.35625502817823,173.08456996745224,143.44327076559452,137.32150152753985,65.77645538314188,135.6273447838654,178.79355363945837,203.76123746992943,472.0804459863362,84.21572015035032,170.3717629299419,75.96862090789269,175.78557102188702,126.01034040617051,193.49500017026892,138.27742888764257,159.63046421368244
39.2310641,99.75670099527498,163.77062772071423,202.17184142033562,275.37951599514554,147.04159949824248,121.59368210729048,202.89260054637134,223.5418178988175,154.91145086881045,197.70528682737228,296.294119672914,98.9016821724899,225.82794690276776,181.03069593986828,98.19898462642448,202.72545356984202,138.74269002951473,209.29700691118742,213.65078077530433
39.2560627,195.17772547856566,228.66416403588823,84.4941845758903,182.47803809265767,182.16284258014258,99.81192840814832,95.41785826401816,161.76692233578888,229.05257728065465,246.5883658431169,184.40127775861433,123.2443817997009,150.66387676717065,182.31750321796133,153.85596692049177,190.7373529514892,185.22228732336322,77.96570123311216,227.4771948155116
39.279067299999994,69.33589631162687,48.05851239900463,93.21083534990456,117.7312830126866,111.94796233992983,127.0919950915551,90.23265075278505,183.72001990184438,155.9298838996619,142.30272559489384,148.54611851991368,73.07934528237081,103.26206805750535,87.19718545347891,60.09135581698721,52.023918220865426,78.4455961215307,54.714471723166234,61.92915645974432
39.305065899999995,91.77062760316512,109.18954422545933,155.37822788089005,141.59884820645104,83.9510270201674,51.958425081054635,33.31231819281144,111.50694326277248,54.89376900226084,81.64638434838929,229.10317862211647,97.48957425013359,71.97562554906773,116.91443445126536,76.11079803380042,55.892605467627604,154.16853169856182,139.91074778996747,48.78462583234595
39.3280725,88.17400734002938,68.11786748725844,52.45767196927458,104.32362894565493,167.64652568804206,209.26357972224062,121.38070069768733,87.3897760068147,105.83584159611625,171.8099544336548,275.99809862168706,80.09216469620436,133.09230124960754,63.73276396530877,190.02246814053663,175.35040582705798,119.6797551514794,48.15802059250681,66.37328372864793
39.3540671,42.04847679543925,48.74677252007196,61.176308612436735,175.49728596060754,122.39511954206822,25.191241541304606,114.61985218496207,189.40231432467044,114.3489010902398,142.15444023265007,58.115429600960354,116.94885233122149,139.57017818094351,102.91774294189695,66.81614946235845,123.01836152791182,171.33709486169533,56.3603764074797,30.01192799600038
